0,0.0,0.0,-0.34236453201970446,0.03201970443349754,-0.6576354679802956,0.06157635467980296,-0.8768472906403941,0.1625615763546798,-1.0,0.22167487684729065,-0.8325123152709359,-0.27832512315270935,-0.9852216748768473,0.1206896551724138,-0.8472906403940886,0.16502463054187191,-0.7733990147783252,0.0812807881773399,-0.6995073891625616,-0.2832512315270936,-0.8374384236453202,0.21674876847290642,-0.6896551724137931,0.20689655172413793,-0.6403940886699507,0.09852216748768473,-0.5369458128078818,-0.229064039408867,-0.6527093596059114,0.24876847290640394,-0.5197044334975369,0.22167487684729065,-0.4876847290640394,0.10837438423645321,-0.3620689655172414,-0.13793103448275862,-0.46551724137931033,0.23891625615763548,-0.37192118226600984,0.21921182266009853,-0.33497536945812806,0.11330049261083744
0,0.0,0.0,-0.38337801608579086,0.13404825737265416,-0.6970509383378016,0.2546916890080429,-0.8900804289544236,0.289544235924933,-0.9919571045576407,0.289544235924933,-1.0,-0.1126005361930295,-0.9758713136729222,0.289544235924933,-0.9168900804289544,0.289544235924933,-0.9436997319034852,0.289544235924933,-0.7935656836461126,-0.20107238605898123,-0.7345844504021448,0.289544235924933,-0.7131367292225201,0.289544235924933,-0.7774798927613941,0.289544235924933,-0.5442359249329759,-0.20911528150134048,-0.4691689008042895,0.289544235924933,-0.4745308310991957,0.289544235924933,-0.5603217158176944,0.289544235924933,-0.28418230563002683,-0.16085790884718498,-0.23324396782841822,0.28418230563002683,-0.2520107238605898,0.289544235924933,-0.3163538873994638,0.289544235924933
0,0.0,0.0,-0.4228187919463087,0.1342281879194631,-0.738255033557047,0.30201342281879195,-0.9093959731543624,0.37583892617449666,-0.9832214765100671,0.37583892617449666,-1.0,-0.174496644295302,-0.9060402684563759,0.348993288590604,-0.8523489932885906,0.37583892617449666,-0.8590604026845637,0.37583892617449666,-0.7046979865771812,-0.3053691275167785,-0.5604026845637584,0.3389261744966443,-0.5201342281879194,0.37583892617449666,-0.5671140939597316,0.37583892617449666,-0.3691275167785235,-0.3288590604026846,-0.24496644295302014,0.3389261744966443,-0.2483221476510067,0.37583892617449666,-0.3187919463087248,0.37583892617449666,-0.04697986577181208,-0.2785234899328859,0.040268456375838924,0.24496644295302014,0.02348993288590604,0.37583892617449666,-0.0436241610738255,0.37583892617449666
0,0.0,0.0,-0.3568904593639576,0.11307420494699646,-0.6749116607773852,0.30742049469964666,-0.8657243816254417,0.48056537102473496,-1.0,0.48056537102473496,-0.8515901060070671,-0.2508833922261484,-0.6784452296819788,0.43109540636042404,-0.6466431095406361,0.48056537102473496,-0.7031802120141343,0.48056537102473496,-0.45936395759717313,-0.38162544169611307,-0.2226148409893993,0.43462897526501765,-0.24734982332155478,0.48056537102473496,-0.3392226148409894,0.48056537102473496,-0.045936395759717315,-0.3992932862190813,0.1519434628975265,0.4098939929328622,0.06713780918727916,0.48056537102473496,-0.06713780918727916,0.48056537102473496,0.3286219081272085,-0.3321554770318021,0.36042402826855124,0.3215547703180212,0.3498233215547703,0.48056537102473496,0.21554770318021202,0.48056537102473496
0,0.0,0.0,-0.330188679245283,0.14465408805031446,-0.6383647798742138,0.33962264150943394,-0.8459119496855346,0.36477987421383645,-1.0,0.36477987421383645,-0.8176100628930818,-0.29245283018867924,-0.6855345911949685,0.34591194968553457,-0.6289308176100629,0.36477987421383645,-0.6320754716981132,0.36477987421383645,-0.449685534591195,-0.42452830188679247,-0.25471698113207547,0.3113207547169811,-0.24528301886792453,0.36477987421383645,-0.27358490566037735,0.36477987421383645,-0.059748427672955975,-0.4276729559748428,0.12264150943396226,0.2830188679245283,0.07861635220125786,0.36477987421383645,0.015723270440251572,0.36477987421383645,0.2138364779874214,-0.34276729559748426,0.2138364779874214,0.20754716981132076,0.2138364779874214,0.36477987421383645,0.2138364779874214,0.36477987421383645
0,0.0,0.0,-0.37,0.11666666666666667,-0.77,0.22666666666666666,-1.0,0.37,-0.9733333333333334,0.39666666666666667,-0.78,-0.42333333333333334,-0.79,0.16666666666666666,-0.69,0.3433333333333333,-0.6566666666666666,0.2633333333333333,-0.41,-0.5266666666666666,-0.35333333333333333,0.31333333333333335,-0.3233333333333333,0.36,-0.35,0.14666666666666667,-0.02666666666666667,-0.49666666666666665,-0.013333333333333334,0.3,-0.023333333333333334,0.29333333333333333,-0.06333333333333334,0.08333333333333333,0.29,-0.41333333333333333,0.29333333333333333,0.21,0.27,0.19,0.23666666666666666,-0.006666666666666667
0,0.0,0.0,-0.39603960396039606,0.0858085808580858,-0.7722772277227723,0.16501650165016502,-1.0,0.27722772277227725,-0.9537953795379538,0.29042904290429045,-0.7755775577557755,-0.46864686468646866,-0.8943894389438944,0.10231023102310231,-0.7293729372937293,0.2145214521452145,-0.6501650165016502,0.09570957095709572,-0.46864686468646866,-0.5610561056105611,-0.5445544554455446,0.23432343234323433,-0.42574257425742573,0.23102310231023102,-0.40264026402640263,0.013201320132013201,-0.1419141914191419,-0.5214521452145214,-0.20132013201320131,0.22442244224422442,-0.1353135313531353,0.17491749174917492,-0.12211221122112212,-0.036303630363036306,0.15841584158415842,-0.43564356435643564,0.09900990099009901,0.13861386138613863,0.1254125412541254,0.0891089108910891,0.1188118811881188,-0.11221122112211221
0,0.0,0.0,-0.40344827586206894,0.07241379310344828,-0.7655172413793103,0.11724137931034483,-1.0,0.17586206896551723,-0.9793103448275862,0.15517241379310345,-0.8275862068965517,-0.5551724137931034,-0.9241379310344827,-0.06896551724137931,-0.7586206896551724,0.08620689655172414,-0.6862068965517242,0.006896551724137931,-0.5241379310344828,-0.6413793103448275,-0.5724137931034483,0.08275862068965517,-0.4482758620689655,0.1482758620689655,-0.42758620689655175,-0.041379310344827586,-0.2,-0.6068965517241379,-0.2413793103448276,0.0896551724137931,-0.16896551724137931,0.10344827586206896,-0.15517241379310345,-0.07931034482758621,0.0896551724137931,-0.5137931034482759,0.041379310344827586,0.02413793103448276,0.06896551724137931,0.027586206896551724,0.07241379310344828,-0.13793103448275862
0,0.0,0.0,-0.4176829268292683,0.04573170731707317,-0.7591463414634146,0.039634146341463415,-0.9939024390243902,0.08231707317073171,-1.0,0.12195121951219512,-0.7987804878048781,-0.5182926829268293,-0.9512195121951219,-0.07317073170731707,-0.7835365853658537,0.018292682926829267,-0.6920731707317073,-0.07926829268292683,-0.5609756097560976,-0.5762195121951219,-0.6951219512195121,0.039634146341463415,-0.5579268292682927,0.06402439024390244,-0.5091463414634146,-0.08231707317073171,-0.29573170731707316,-0.5304878048780488,-0.4146341463414634,0.06402439024390244,-0.3231707317073171,0.051829268292682924,-0.28353658536585363,-0.0975609756097561,-0.04573170731707317,-0.43597560975609756,-0.1524390243902439,0.018292682926829267,-0.10975609756097561,-0.009146341463414634,-0.08536585365853659,-0.15548780487804878
0,0.0,0.0,-0.3787465940054496,0.0027247956403269754,-0.6457765667574932,-0.10899182561307902,-0.8419618528610354,-0.1771117166212534,-1.0,-0.2452316076294278,-0.5994550408719346,-0.6321525885558583,-0.9209809264305178,-0.41689373297002724,-0.8065395095367848,-0.25340599455040874,-0.6811989100817438,-0.2506811989100817,-0.4904632152588556,-0.6430517711171662,-0.8283378746594006,-0.29427792915531337,-0.6757493188010899,-0.13896457765667575,-0.5667574931880109,-0.18256130790190736,-0.3787465940054496,-0.5803814713896458,-0.6839237057220708,-0.2098092643051771,-0.5340599455040872,-0.07356948228882834,-0.43869209809264303,-0.1226158038147139,-0.27520435967302453,-0.4604904632152589,-0.5177111716621253,-0.16348773841961853,-0.4250681198910082,-0.07084468664850137,-0.335149863760218,-0.11444141689373297
0,0.0,0.0,-0.4226190476190476,-0.050595238095238096,-0.6666666666666666,-0.20833333333333334,-0.8541666666666666,-0.30357142857142855,-1.0,-0.4166666666666667,-0.5297619047619048,-0.7232142857142857,-0.9047619047619048,-0.5535714285714286,-0.8035714285714286,-0.375,-0.6696428571428571,-0.3482142857142857,-0.4732142857142857,-0.7232142857142857,-0.8898809523809523,-0.43154761904761907,-0.7589285714285714,-0.2648809523809524,-0.6220238095238095,-0.28273809523809523,-0.42857142857142855,-0.6488095238095238,-0.8214285714285714,-0.34523809523809523,-0.6785714285714286,-0.19047619047619047,-0.5535714285714286,-0.21726190476190477,-0.4017857142857143,-0.5208333333333334,-0.6994047619047619,-0.2619047619047619,-0.5892857142857143,-0.1488095238095238,-0.47619047619047616,-0.17857142857142858
0,0.0,0.0,-0.42771084337349397,-0.04819277108433735,-0.6716867469879518,-0.19879518072289157,-0.8614457831325302,-0.2921686746987952,-1.0,-0.39759036144578314,-0.5512048192771084,-0.6987951807228916,-0.9186746987951807,-0.5301204819277109,-0.8192771084337349,-0.35240963855421686,-0.6897590361445783,-0.32831325301204817,-0.5090361445783133,-0.6987951807228916,-0.9126506024096386,-0.39759036144578314,-0.7771084337349398,-0.23795180722891565,-0.6385542168674698,-0.25903614457831325,-0.4759036144578313,-0.6204819277108434,-0.8524096385542169,-0.3102409638554217,-0.7018072289156626,-0.1566265060240964,-0.572289156626506,-0.1897590361445783,-0.45481927710843373,-0.49698795180722893,-0.7349397590361446,-0.2319277108433735,-0.6174698795180723,-0.11746987951807229,-0.5,-0.14156626506024098
0,0.0,0.0,-0.4192546583850932,-0.07142857142857142,-0.6645962732919255,-0.2236024844720497,-0.8571428571428571,-0.3167701863354037,-1.0,-0.40372670807453415,-0.5527950310559007,-0.7204968944099379,-0.9254658385093167,-0.5372670807453416,-0.8260869565217391,-0.3695652173913043,-0.6925465838509317,-0.34782608695652173,-0.5248447204968945,-0.7049689440993789,-0.9254658385093167,-0.39751552795031053,-0.7919254658385093,-0.2422360248447205,-0.6521739130434783,-0.2639751552795031,-0.5062111801242236,-0.6149068322981367,-0.8757763975155279,-0.2919254658385093,-0.7236024844720497,-0.14285714285714285,-0.593167701863354,-0.18012422360248448,-0.4937888198757764,-0.4782608695652174,-0.7670807453416149,-0.19254658385093168,-0.6490683229813664,-0.07763975155279502,-0.5341614906832298,-0.10559006211180125
0,0.0,0.0,-0.40978593272171254,-0.07339449541284404,-0.6574923547400612,-0.22018348623853212,-0.8470948012232415,-0.308868501529052,-1.0,-0.38837920489296635,-0.5504587155963303,-0.6972477064220184,-0.926605504587156,-0.5137614678899083,-0.8256880733944955,-0.345565749235474,-0.7003058103975535,-0.327217125382263,-0.5229357798165137,-0.6788990825688074,-0.9174311926605505,-0.3730886850152905,-0.7859327217125383,-0.22018348623853212,-0.654434250764526,-0.24464831804281345,-0.5076452599388379,-0.5840978593272171,-0.8715596330275229,-0.26605504587155965,-0.7217125382262997,-0.12232415902140673,-0.5963302752293578,-0.15902140672782875,-0.4984709480122324,-0.44648318042813456,-0.7675840978593272,-0.1712538226299694,-0.6513761467889908,-0.0581039755351682,-0.5382262996941896,-0.08868501529051988
0,0.0,0.0,-0.39244186046511625,-0.06976744186046512,-0.6395348837209303,-0.20348837209302326,-0.8401162790697675,-0.27906976744186046,-1.0,-0.34593023255813954,-0.5581395348837209,-0.6598837209302325,-0.9331395348837209,-0.48546511627906974,-0.8343023255813954,-0.313953488372093,-0.7005813953488372,-0.29069767441860467,-0.5319767441860465,-0.6395348837209303,-0.9215116279069767,-0.34011627906976744,-0.7877906976744186,-0.18604651162790697,-0.6569767441860465,-0.21220930232558138,-0.5145348837209303,-0.5494186046511628,-0.875,-0.23546511627906977,-0.7238372093023255,-0.09302325581395349,-0.5988372093023255,-0.12790697674418605,-0.502906976744186,-0.4127906976744186,-0.7790697674418605,-0.14534883720930233,-0.6686046511627907,-0.03488372093023256,-0.5552325581395349,-0.05813953488372093
0,0.0,0.0,-0.38636363636363635,-0.07386363636363637,-0.6335227272727273,-0.21022727272727273,-0.8323863636363636,-0.2897727272727273,-1.0,-0.3494318181818182,-0.5653409090909091,-0.6505681818181818,-0.9289772727272727,-0.4772727272727273,-0.8352272727272727,-0.3125,-0.7017045454545454,-0.2897727272727273,-0.5397727272727273,-0.6278409090909091,-0.9176136363636364,-0.3352272727272727,-0.7869318181818182,-0.19318181818181818,-0.6619318181818182,-0.2215909090909091,-0.5227272727272727,-0.5369318181818182,-0.875,-0.23011363636363635,-0.7272727272727273,-0.09659090909090909,-0.6079545454545454,-0.13920454545454544,-0.5085227272727273,-0.4034090909090909,-0.7840909090909091,-0.13920454545454544,-0.6732954545454546,-0.036931818181818184,-0.5596590909090909,-0.07102272727272728
0,0.0,0.0,-0.3657142857142857,-0.09428571428571429,-0.6257142857142857,-0.22285714285714286,-0.8371428571428572,-0.2914285714285714,-1.0,-0.3457142857142857,-0.5685714285714286,-0.6485714285714286,-0.94,-0.47714285714285715,-0.8428571428571429,-0.31142857142857144,-0.7142857142857143,-0.2914285714285714,-0.5457142857142857,-0.6142857142857143,-0.9228571428571428,-0.32,-0.7857142857142857,-0.18,-0.6628571428571428,-0.21428571428571427,-0.5314285714285715,-0.5171428571428571,-0.8742857142857143,-0.20857142857142857,-0.7228571428571429,-0.08,-0.6057142857142858,-0.12285714285714286,-0.5171428571428571,-0.38,-0.7828571428571428,-0.12,-0.6771428571428572,-0.02,-0.5685714285714286,-0.05142857142857143
0,0.0,0.0,-0.3643835616438356,-0.08767123287671233,-0.6273972602739726,-0.21095890410958903,-0.8410958904109589,-0.273972602739726,-1.0,-0.32602739726027397,-0.5780821917808219,-0.6273972602739726,-0.947945205479452,-0.46301369863013697,-0.852054794520548,-0.29315068493150687,-0.726027397260274,-0.27123287671232876,-0.5534246575342465,-0.5945205479452055,-0.9287671232876712,-0.30684931506849317,-0.7945205479452054,-0.16712328767123288,-0.6712328767123288,-0.2,-0.536986301369863,-0.4958904109589041,-0.8767123287671232,-0.18904109589041096,-0.726027397260274,-0.06301369863013699,-0.6109589041095891,-0.1095890410958904,-0.5205479452054794,-0.3589041095890411,-0.7863013698630137,-0.0958904109589041,-0.6794520547945205,0.0027397260273972603,-0.5753424657534246,-0.030136986301369864
0,0.0,0.0,-0.3516483516483517,-0.09615384615384616,-0.6181318681318682,-0.21428571428571427,-0.8351648351648352,-0.2664835164835165,-1.0,-0.3159340659340659,-0.5934065934065934,-0.6263736263736264,-0.9560439560439561,-0.45879120879120877,-0.8543956043956044,-0.29395604395604397,-0.728021978021978,-0.2802197802197802,-0.5714285714285714,-0.5879120879120879,-0.9340659340659341,-0.2967032967032967,-0.7994505494505495,-0.17032967032967034,-0.6785714285714286,-0.2087912087912088,-0.554945054945055,-0.48626373626373626,-0.8873626373626373,-0.1813186813186813,-0.7362637362637363,-0.06318681318681318,-0.6263736263736264,-0.11263736263736264,-0.5412087912087912,-0.34615384615384615,-0.8021978021978022,-0.08791208791208792,-0.6868131868131868,0.0027472527472527475,-0.5824175824175825,-0.038461538461538464
0,0.0,0.0,-0.3518005540166205,-0.11080332409972299,-0.6149584487534626,-0.2299168975069252,-0.8337950138504155,-0.2770083102493075,-1.0,-0.31301939058171746,-0.592797783933518,-0.6177285318559557,-0.9556786703601108,-0.45706371191135736,-0.853185595567867,-0.29362880886426596,-0.7257617728531855,-0.27977839335180055,-0.5706371191135734,-0.5789473684210527,-0.9335180055401662,-0.296398891966759,-0.7977839335180056,-0.16897506925207756,-0.6759002770083102,-0.2077562326869806,-0.554016620498615,-0.47645429362880887,-0.8864265927977839,-0.1772853185595568,-0.7340720221606648,-0.05817174515235457,-0.6204986149584487,-0.10526315789473684,-0.5429362880886427,-0.3379501385041551,-0.8005540166204986,-0.08033240997229917,-0.6869806094182825,0.013850415512465374,-0.5817174515235457,-0.024930747922437674
0,0.0,0.0,-0.3573407202216066,-0.10803324099722991,-0.6204986149584487,-0.22714681440443213,-0.8337950138504155,-0.2770083102493075,-1.0,-0.31024930747922436,-0.6011080332409973,-0.6204986149584487,-0.96398891966759,-0.45429362880886426,-0.8559556786703602,-0.29085872576177285,-0.7285318559556787,-0.2770083102493075,-0.5761772853185596,-0.5817174515235457,-0.9390581717451524,-0.29362880886426596,-0.7977839335180056,-0.16620498614958448,-0.6759002770083102,-0.20498614958448755,-0.5623268698060941,-0.4792243767313019,-0.8919667590027701,-0.1772853185595568,-0.7368421052631579,-0.05817174515235457,-0.6204986149584487,-0.10526315789473684,-0.5484764542936288,-0.3407202216066482,-0.8033240997229917,-0.08310249307479224,-0.6897506925207756,0.0110803324099723,-0.5844875346260388,-0.030470914127423823
0,0.0,0.0,-0.34594594594594597,-0.1,-0.6135135135135135,-0.21081081081081082,-0.8351351351351352,-0.25675675675675674,-1.0,-0.2891891891891892,-0.5972972972972973,-0.6,-0.9594594594594594,-0.42162162162162165,-0.8567567567567568,-0.2594594594594595,-0.7324324324324324,-0.24864864864864866,-0.5756756756756757,-0.5621621621621622,-0.9351351351351351,-0.2648648648648649,-0.7972972972972973,-0.14054054054054055,-0.6783783783783783,-0.1783783783783784,-0.5567567567567567,-0.4594594594594595,-0.8810810810810811,-0.15135135135135136,-0.7297297297297297,-0.03783783783783784,-0.6135135135135135,-0.08648648648648649,-0.5378378378378378,-0.3216216216216216,-0.7837837837837838,-0.05945945945945946,-0.6702702702702703,0.02972972972972973,-0.5675675675675675,-0.008108108108108109
0,0.0,0.0,-0.33766233766233766,-0.07012987012987013,-0.6077922077922078,-0.16623376623376623,-0.8285714285714286,-0.2,-1.0,-0.22597402597402597,-0.6233766233766234,-0.5506493506493506,-0.9636363636363636,-0.36103896103896105,-0.8545454545454545,-0.21298701298701297,-0.7350649350649351,-0.21038961038961038,-0.5948051948051948,-0.5168831168831168,-0.9246753246753247,-0.2051948051948052,-0.7844155844155845,-0.09610389610389611,-0.6727272727272727,-0.13766233766233765,-0.561038961038961,-0.41818181818181815,-0.8519480519480519,-0.09090909090909091,-0.6961038961038961,0.007792207792207792,-0.5922077922077922,-0.04155844155844156,-0.5246753246753246,-0.2857142857142857,-0.7454545454545455,-0.01038961038961039,-0.6311688311688312,0.07012987012987013,-0.5376623376623376,0.02857142857142857
0,0.0,0.0,-0.32051282051282054,-0.07948717948717948,-0.6,-0.1641025641025641,-0.8307692307692308,-0.18461538461538463,-1.0,-0.20256410256410257,-0.6333333333333333,-0.5358974358974359,-0.9666666666666667,-0.3333333333333333,-0.8589743589743589,-0.19230769230769232,-0.7461538461538462,-0.19743589743589743,-0.6,-0.49743589743589745,-0.9179487179487179,-0.17692307692307693,-0.7769230769230769,-0.07948717948717948,-0.6743589743589744,-0.12564102564102564,-0.5641025641025641,-0.39487179487179486,-0.8435897435897436,-0.0641025641025641,-0.6871794871794872,0.023076923076923078,-0.5897435897435898,-0.03076923076923077,-0.517948717948718,-0.26153846153846155,-0.7333333333333333,0.015384615384615385,-0.6205128205128205,0.08717948717948718,-0.5333333333333333,0.041025641025641026
0,0.0,0.0,-0.329923273657289,-0.07672634271099744,-0.6035805626598465,-0.15601023017902813,-0.8312020460358056,-0.17135549872122763,-1.0,-0.1867007672634271,-0.639386189258312,-0.5242966751918159,-0.9667519181585678,-0.319693094629156,-0.8567774936061381,-0.18414322250639387,-0.7468030690537084,-0.1918158567774936,-0.6061381074168798,-0.4859335038363171,-0.9130434782608695,-0.16112531969309463,-0.7723785166240409,-0.06905370843989769,-0.670076726342711,-0.12020460358056266,-0.5652173913043478,-0.38618925831202044,-0.8337595907928389,-0.05370843989769821,-0.6777493606138107,0.028132992327365727,-0.5805626598465473,-0.028132992327365727,-0.5217391304347826,-0.2557544757033248,-0.7212276214833759,0.023017902813299233,-0.6061381074168798,0.09207161125319693,-0.5191815856777494,0.043478260869565216
0,0.0,0.0,-0.3273657289002558,-0.06905370843989769,-0.6061381074168798,-0.1483375959079284,-0.8312020460358056,-0.1636828644501279,-1.0,-0.17647058823529413,-0.6470588235294118,-0.5140664961636828,-0.9718670076726342,-0.309462915601023,-0.8618925831202046,-0.17391304347826086,-0.7493606138107417,-0.1815856777493606,-0.6112531969309463,-0.4782608695652174,-0.9181585677749361,-0.1483375959079284,-0.7749360613810742,-0.058823529411764705,-0.6726342710997443,-0.11253196930946291,-0.5703324808184144,-0.37851662404092073,-0.8388746803069054,-0.04092071611253197,-0.6828644501278772,0.03836317135549872,-0.5856777493606138,-0.020460358056265986,-0.5217391304347826,-0.24808184143222506,-0.7263427109974424,0.03324808184143223,-0.6112531969309463,0.09974424552429667,-0.5268542199488491,0.05115089514066496
0,0.0,0.0,-0.3256997455470738,-0.07633587786259542,-0.6030534351145038,-0.15267175572519084,-0.8320610687022901,-0.1628498727735369,-1.0,-0.16793893129770993,-0.6463104325699746,-0.5114503816793893,-0.9720101781170484,-0.3104325699745547,-0.8625954198473282,-0.17557251908396945,-0.7506361323155216,-0.1806615776081425,-0.6132315521628499,-0.4732824427480916,-0.916030534351145,-0.1475826972010178,-0.7709923664122137,-0.05597964376590331,-0.6717557251908397,-0.11195928753180662,-0.5725190839694656,-0.37404580152671757,-0.8396946564885496,-0.03816793893129771,-0.6793893129770993,0.03816793893129771,-0.5826972010178118,-0.020356234096692113,-0.5241730279898219,-0.24427480916030533,-0.7251908396946565,0.03307888040712468,-0.6081424936386769,0.10178117048346055,-0.5216284987277354,0.05343511450381679
0,0.0,0.0,-0.32323232323232326,-0.06818181818181818,-0.601010101010101,-0.14393939393939395,-0.8282828282828283,-0.15151515151515152,-1.0,-0.1590909090909091,-0.6439393939393939,-0.5075757575757576,-0.9646464646464646,-0.3005050505050505,-0.8585858585858586,-0.1691919191919192,-0.7474747474747475,-0.17676767676767677,-0.6085858585858586,-0.4696969696969697,-0.9090909090909091,-0.14393939393939395,-0.7727272727272727,-0.05555555555555555,-0.6717171717171717,-0.10606060606060606,-0.5656565656565656,-0.3712121212121212,-0.8308080808080808,-0.03535353535353535,-0.6767676767676768,0.04040404040404041,-0.5833333333333334,-0.017676767676767676,-0.5176767676767676,-0.2398989898989899,-0.7171717171717171,0.03787878787878788,-0.6035353535353535,0.10353535353535354,-0.5202020202020202,0.05555555555555555
0,0.0,0.0,-0.32741116751269034,-0.06598984771573604,-0.6065989847715736,-0.14213197969543148,-0.8324873096446701,-0.15228426395939088,-1.0,-0.1598984771573604,-0.6472081218274112,-0.5050761421319797,-0.9695431472081218,-0.3020304568527919,-0.8604060913705583,-0.17258883248730963,-0.748730964467005,-0.1802030456852792,-0.6091370558375635,-0.467005076142132,-0.9137055837563451,-0.1446700507614213,-0.7741116751269036,-0.05583756345177665,-0.6725888324873096,-0.10913705583756345,-0.565989847715736,-0.3680203045685279,-0.8324873096446701,-0.03299492385786802,-0.6751269035532995,0.04314720812182741,-0.5812182741116751,-0.017766497461928935,-0.5177664974619289,-0.23604060913705585,-0.7182741116751269,0.04060913705583756,-0.6015228426395939,0.10406091370558376,-0.5177664974619289,0.05583756345177665
0,0.0,0.0,-0.3239795918367347,-0.07397959183673469,-0.6045918367346939,-0.14795918367346939,-0.8341836734693877,-0.15306122448979592,-1.0,-0.16071428571428573,-0.6556122448979592,-0.5102040816326531,-0.9770408163265306,-0.30357142857142855,-0.8673469387755102,-0.17346938775510204,-0.7551020408163265,-0.18622448979591838,-0.6173469387755102,-0.46938775510204084,-0.9209183673469388,-0.14540816326530612,-0.7780612244897959,-0.058673469387755105,-0.6785714285714286,-0.11224489795918367,-0.5714285714285714,-0.3673469387755102,-0.8367346938775511,-0.03316326530612245,-0.6811224489795918,0.04081632653061224,-0.5867346938775511,-0.02295918367346939,-0.5229591836734694,-0.2372448979591837,-0.7219387755102041,0.04081632653061224,-0.6045918367346939,0.10204081632653061,-0.5178571428571429,0.05102040816326531
0,0.0,0.0,-0.3197969543147208,-0.07106598984771574,-0.6015228426395939,-0.14213197969543148,-0.8299492385786802,-0.14720812182741116,-1.0,-0.15736040609137056,-0.6472081218274112,-0.5050761421319797,-0.9670050761421319,-0.29949238578680204,-0.8604060913705583,-0.1700507614213198,-0.751269035532995,-0.1802030456852792,-0.6091370558375635,-0.46446700507614214,-0.9111675126903553,-0.14213197969543148,-0.7741116751269036,-0.0532994923857868,-0.6751269035532995,-0.1065989847715736,-0.565989847715736,-0.36548223350253806,-0.8299492385786802,-0.03299492385786802,-0.6776649746192893,0.04314720812182741,-0.583756345177665,-0.017766497461928935,-0.5177664974619289,-0.233502538071066,-0.7131979695431472,0.04314720812182741,-0.5989847715736041,0.1065989847715736,-0.5152284263959391,0.05583756345177665
0,0.0,0.0,-0.3239795918367347,-0.07397959183673469,-0.6020408163265306,-0.15051020408163265,-0.8316326530612245,-0.1556122448979592,-1.0,-0.16326530612244897,-0.6479591836734694,-0.5076530612244898,-0.9719387755102041,-0.30612244897959184,-0.8647959183673469,-0.17346938775510204,-0.7551020408163265,-0.18112244897959184,-0.6096938775510204,-0.46938775510204084,-0.9081632653061225,-0.14030612244897958,-0.7704081632653061,-0.05357142857142857,-0.6709183673469388,-0.10714285714285714,-0.5663265306122449,-0.36989795918367346,-0.826530612244898,-0.03571428571428571,-0.673469387755102,0.04081632653061224,-0.5790816326530612,-0.02040816326530612,-0.5178571428571429,-0.23979591836734693,-0.7142857142857143,0.03571428571428571,-0.5994897959183674,0.10204081632653061,-0.5153061224489796,0.05357142857142857
0,0.0,0.0,-0.3282828282828283,-0.06818181818181818,-0.6035353535353535,-0.14393939393939395,-0.8282828282828283,-0.14898989898989898,-1.0,-0.16161616161616163,-0.6515151515151515,-0.5,-0.9646464646464646,-0.29797979797979796,-0.8611111111111112,-0.1691919191919192,-0.7550505050505051,-0.18181818181818182,-0.6111111111111112,-0.46464646464646464,-0.9065656565656566,-0.13636363636363635,-0.7727272727272727,-0.05555555555555555,-0.6742424242424242,-0.1111111111111111,-0.5631313131313131,-0.36363636363636365,-0.8232323232323232,-0.030303030303030304,-0.6742424242424242,0.04040404040404041,-0.5858585858585859,-0.025252525252525252,-0.5126262626262627,-0.23232323232323232,-0.7070707070707071,0.045454545454545456,-0.5959595959595959,0.10353535353535354,-0.5151515151515151,0.047979797979797977
0,0.0,0.0,-0.3187066974595843,-0.009237875288683603,-0.6351039260969977,-0.046189376443418015,-0.8775981524249422,-0.013856812933025405,-1.0,0.053117782909930716,-0.7274826789838337,-0.3810623556581986,-0.9815242494226328,-0.10623556581986143,-0.8706697459584296,-0.004618937644341801,-0.7736720554272517,-0.03695150115473441,-0.628175519630485,-0.3510392609699769,-0.8683602771362586,0.02771362586605081,-0.7367205542725174,0.09006928406466513,-0.6628175519630485,0.016166281755196306,-0.5242494226327945,-0.26096997690531176,-0.7274826789838337,0.11316397228637413,-0.5935334872979214,0.15011547344110854,-0.5334872979214781,0.06235565819861432,-0.4133949191685912,-0.14318706697459585,-0.5727482678983834,0.16166281755196305,-0.47575057736720555,0.18475750577367206,-0.418013856812933,0.10392609699769054
0,0.0,0.0,-0.328159645232816,0.013303769401330377,-0.6252771618625277,0.022172949002217297,-0.8492239467849224,0.09312638580931264,-1.0,0.17073170731707318,-0.7361419068736141,-0.2860310421286031,-0.9246119733924612,0.03325942350332594,-0.7893569844789357,0.11529933481152993,-0.7073170731707317,0.06430155210643015,-0.6008869179600886,-0.28159645232815966,-0.7782705099778271,0.14855875831485588,-0.6341463414634146,0.17738359201773837,-0.5742793791574279,0.09090909090909091,-0.45454545454545453,-0.21286031042128603,-0.6031042128603105,0.2039911308203991,-0.4722838137472284,0.20842572062084258,-0.4212860310421286,0.1130820399113082,-0.3082039911308204,-0.1197339246119734,-0.43458980044345896,0.21729490022172948,-0.3614190687361419,0.24168514412416853,-0.3215077605321508,0.17738359201773837
